Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1954,3,13.36,0_Global,Global,ALL,ALL
1954,4,14.247,0_Global,Global,ALL,ALL
1954,5,15.103,0_Global,Global,ALL,ALL
1954,6,15.801,0_Global,Global,ALL,ALL
1954,7,16.053,0_Global,Global,ALL,ALL
1954,8,15.981,0_Global,Global,ALL,ALL
1954,9,15.4,0_Global,Global,ALL,ALL
1954,10,14.568,0_Global,Global,ALL,ALL
1954,11,13.617,0_Global,Global,ALL,ALL
1954,12,12.693,0_Global,Global,ALL,ALL
1955,1,12.753,0_Global,Global,ALL,ALL
1955,2,12.744,0_Global,Global,ALL,ALL
1955,3,13.153,0_Global,Global,ALL,ALL
1955,4,14.124,0_Global,Global,ALL,ALL
1955,5,15.001,0_Global,Global,ALL,ALL
1955,6,15.745,0_Global,Global,ALL,ALL
1955,7,16.023,0_Global,Global,ALL,ALL
1955,8,16.069,0_Global,Global,ALL,ALL
1955,9,15.276,0_Global,Global,ALL,ALL
1955,10,14.469,0_Global,Global,ALL,ALL
1955,11,13.328,0_Global,Global,ALL,ALL
1955,12,12.568,0_Global,Global,ALL,ALL
1956,1,12.467,0_Global,Global,ALL,ALL
1956,2,12.618,0_Global,Global,ALL,ALL
1956,3,13.19,0_Global,Global,ALL,ALL
1956,4,14.057,0_Global,Global,ALL,ALL
1956,5,14.924,0_Global,Global,ALL,ALL
1956,6,15.676,0_Global,Global,ALL,ALL
1956,7,16.019,0_Global,Global,ALL,ALL
1956,8,15.74,0_Global,Global,ALL,ALL
1956,9,15.195,0_Global,Global,ALL,ALL
1956,10,14.29,0_Global,Global,ALL,ALL
1956,11,13.339,0_Global,Global,ALL,ALL
1956,12,12.728,0_Global,Global,ALL,ALL
1957,1,12.453,0_Global,Global,ALL,ALL
1957,2,12.765,0_Global,Global,ALL,ALL
1957,3,13.324,0_Global,Global,ALL,ALL
1957,4,14.308,0_Global,Global,ALL,ALL
1957,5,15.301,0_Global,Global,ALL,ALL
1957,6,16.02,0_Global,Global,ALL,ALL
1957,7,16.189,0_Global,Global,ALL,ALL
1957,8,16.174,0_Global,Global,ALL,ALL
1957,9,15.527,0_Global,Global,ALL,ALL
1957,10,14.57,0_Global,Global,ALL,ALL
1957,11,13.6,0_Global,Global,ALL,ALL
1957,12,13.01,0_Global,Global,ALL,ALL
1958,1,12.903,0_Global,Global,ALL,ALL
1958,2,13.036,0_Global,Global,ALL,ALL
1958,3,13.495,0_Global,Global,ALL,ALL
1958,4,14.34,0_Global,Global,ALL,ALL
1958,5,15.266,0_Global,Global,ALL,ALL
1958,6,15.807,0_Global,Global,ALL,ALL
1958,7,16.199,0_Global,Global,ALL,ALL
1958,8,15.987,0_Global,Global,ALL,ALL
1958,9,15.374,0_Global,Global,ALL,ALL
1958,10,14.532,0_Global,Global,ALL,ALL
1958,11,13.587,0_Global,Global,ALL,ALL
1958,12,12.877,0_Global,Global,ALL,ALL
1959,1,12.658,0_Global,Global,ALL,ALL
1959,2,12.857,0_Global,Global,ALL,ALL
1959,3,13.573,0_Global,Global,ALL,ALL
1959,4,14.475,0_Global,Global,ALL,ALL
1959,5,15.262,0_Global,Global,ALL,ALL
1959,6,15.929,0_Global,Global,ALL,ALL
1959,7,16.22,0_Global,Global,ALL,ALL
1959,8,16.042,0_Global,Global,ALL,ALL
1959,9,15.4,0_Global,Global,ALL,ALL
1959,10,14.49,0_Global,Global,ALL,ALL
1959,11,13.342,0_Global,Global,ALL,ALL
1959,12,12.785,0_Global,Global,ALL,ALL
1960,1,12.529,0_Global,Global,ALL,ALL
1960,2,12.918,0_Global,Global,ALL,ALL
1960,3,13.084,0_Global,Global,ALL,ALL
1960,4,14.197,0_Global,Global,ALL,ALL
1960,5,15.079,0_Global,Global,ALL,ALL
1960,6,15.83,0_Global,Global,ALL,ALL
1960,7,16.163,0_Global,Global,ALL,ALL
1960,8,16.108,0_Global,Global,ALL,ALL
1960,9,15.518,0_Global,Global,ALL,ALL
1960,10,14.545,0_Global,Global,ALL,ALL
1960,11,13.369,0_Global,Global,ALL,ALL
1960,12,12.949,0_Global,Global,ALL,ALL
1961,1,12.645,0_Global,Global,ALL,ALL
1961,2,13.025,0_Global,Global,ALL,ALL
1961,3,13.522,0_Global,Global,ALL,ALL
1961,4,14.435,0_Global,Global,ALL,ALL
1961,5,15.334,0_Global,Global,ALL,ALL
1961,6,15.975,0_Global,Global,ALL,ALL
1961,7,16.197,0_Global,Global,ALL,ALL
1961,8,16.08,0_Global,Global,ALL,ALL
1961,9,15.442,0_Global,Global,ALL,ALL
1961,10,14.474,0_Global,Global,ALL,ALL
1961,11,13.502,0_Global,Global,ALL,ALL
1961,12,12.687,0_Global,Global,ALL,ALL
1962,1,12.638,0_Global,Global,ALL,ALL
1962,2,12.942,0_Global,Global,ALL,ALL
1962,3,13.457,0_Global,Global,ALL,ALL
1962,4,14.308,0_Global,Global,ALL,ALL
1962,5,15.08,0_Global,Global,ALL,ALL
1962,6,15.815,0_Global,Global,ALL,ALL
1962,7,16.121,0_Global,Global,ALL,ALL
1962,8,15.959,0_Global,Global,ALL,ALL
1962,9,15.371,0_Global,Global,ALL,ALL
1962,10,14.523,0_Global,Global,ALL,ALL
1962,11,13.481,0_Global,Global,ALL,ALL
1962,12,12.794,0_Global,Global,ALL,ALL
1963,1,12.567,0_Global,Global,ALL,ALL
1963,2,12.976,0_Global,Global,ALL,ALL
1963,3,13.285,0_Global,Global,ALL,ALL
1963,4,14.214,0_Global,Global,ALL,ALL
1963,5,15.089,0_Global,Global,ALL,ALL
1963,6,15.792,0_Global,Global,ALL,ALL
1963,7,16.24,0_Global,Global,ALL,ALL
1963,8,16.248,0_Global,Global,ALL,ALL
1963,9,15.633,0_Global,Global,ALL,ALL
1963,10,14.735,0_Global,Global,ALL,ALL
1963,11,13.62,0_Global,Global,ALL,ALL
1963,12,12.819,0_Global,Global,ALL,ALL
1964,1,12.57,0_Global,Global,ALL,ALL
1964,2,12.7,0_Global,Global,ALL,ALL
1964,3,13.182,0_Global,Global,ALL,ALL
1964,4,14.012,0_Global,Global,ALL,ALL
1964,5,14.933,0_Global,Global,ALL,ALL
1964,6,15.769,0_Global,Global,ALL,ALL
1964,7,16.024,0_Global,Global,ALL,ALL
1964,8,15.802,0_Global,Global,ALL,ALL
1964,9,15.158,0_Global,Global,ALL,ALL
1964,10,14.257,0_Global,Global,ALL,ALL
1964,11,13.264,0_Global,Global,ALL,ALL
1964,12,12.541,0_Global,Global,ALL,ALL
1965,1,12.543,0_Global,Global,ALL,ALL
1965,2,12.657,0_Global,Global,ALL,ALL
1965,3,13.228,0_Global,Global,ALL,ALL
1965,4,14.07,0_Global,Global,ALL,ALL
1965,5,15.112,0_Global,Global,ALL,ALL
1965,6,15.793,0_Global,Global,ALL,ALL
1965,7,16.025,0_Global,Global,ALL,ALL
1965,8,15.966,0_Global,Global,ALL,ALL
1965,9,15.311,0_Global,Global,ALL,ALL
1965,10,14.533,0_Global,Global,ALL,ALL
1965,11,13.393,0_Global,Global,ALL,ALL
1965,12,12.829,0_Global,Global,ALL,ALL
1966,1,12.473,0_Global,Global,ALL,ALL
1966,2,12.794,0_Global,Global,ALL,ALL
1966,3,13.409,0_Global,Global,ALL,ALL
1966,4,14.301,0_Global,Global,ALL,ALL
1966,5,15.112,0_Global,Global,ALL,ALL
1966,6,15.834,0_Global,Global,ALL,ALL
1966,7,16.261,0_Global,Global,ALL,ALL
1966,8,16.037,0_Global,Global,ALL,ALL
1966,9,15.46,0_Global,Global,ALL,ALL
1966,10,14.473,0_Global,Global,ALL,ALL
1966,11,13.474,0_Global,Global,ALL,ALL
1966,12,12.708,0_Global,Global,ALL,ALL
1967,1,12.521,0_Global,Global,ALL,ALL
1967,2,12.682,0_Global,Global,ALL,ALL
1967,3,13.442,0_Global,Global,ALL,ALL
1967,4,14.286,0_Global,Global,ALL,ALL
1967,5,15.354,0_Global,Global,ALL,ALL
1967,6,15.832,0_Global,Global,ALL,ALL
1967,7,16.172,0_Global,Global,ALL,ALL
1967,8,15.974,0_Global,Global,ALL,ALL
1967,9,15.376,0_Global,Global,ALL,ALL
1967,10,14.574,0_Global,Global,ALL,ALL
1967,11,13.459,0_Global,Global,ALL,ALL
1967,12,12.764,0_Global,Global,ALL,ALL
1968,1,12.381,0_Global,Global,ALL,ALL
1968,2,12.698,0_Global,Global,ALL,ALL
1968,3,13.532,0_Global,Global,ALL,ALL
1968,4,14.245,0_Global,Global,ALL,ALL
1968,5,15.051,0_Global,Global,ALL,ALL
1968,6,15.794,0_Global,Global,ALL,ALL
1968,7,15.992,0_Global,Global,ALL,ALL
1968,8,15.9,0_Global,Global,ALL,ALL
1968,9,15.24,0_Global,Global,ALL,ALL
1968,10,14.615,0_Global,Global,ALL,ALL
1968,11,13.575,0_Global,Global,ALL,ALL
1968,12,12.826,0_Global,Global,ALL,ALL
1969,1,12.501,0_Global,Global,ALL,ALL
1969,2,12.72,0_Global,Global,ALL,ALL
1969,3,13.519,0_Global,Global,ALL,ALL
1969,4,14.507,0_Global,Global,ALL,ALL
1969,5,15.402,0_Global,Global,ALL,ALL
1969,6,15.989,0_Global,Global,ALL,ALL
1969,7,16.13,0_Global,Global,ALL,ALL
1969,8,16.09,0_Global,Global,ALL,ALL
1969,9,15.443,0_Global,Global,ALL,ALL
1969,10,14.578,0_Global,Global,ALL,ALL
1969,11,13.616,0_Global,Global,ALL,ALL
1969,12,12.988,0_Global,Global,ALL,ALL
1970,1,12.718,0_Global,Global,ALL,ALL
1970,2,13.047,0_Global,Global,ALL,ALL
1970,3,13.472,0_Global,Global,ALL,ALL
1970,4,14.421,0_Global,Global,ALL,ALL
1970,5,15.232,0_Global,Global,ALL,ALL
1970,6,15.818,0_Global,Global,ALL,ALL
1970,7,16.114,0_Global,Global,ALL,ALL
1970,8,15.951,0_Global,Global,ALL,ALL
1970,9,15.504,0_Global,Global,ALL,ALL
1970,10,14.569,0_Global,Global,ALL,ALL
1970,11,13.491,0_Global,Global,ALL,ALL
1970,12,12.736,0_Global,Global,ALL,ALL
1971,1,12.619,0_Global,Global,ALL,ALL
1971,2,12.63,0_Global,Global,ALL,ALL
1971,3,13.207,0_Global,Global,ALL,ALL
1971,4,14.218,0_Global,Global,ALL,ALL
1971,5,15.115,0_Global,Global,ALL,ALL
1971,6,15.722,0_Global,Global,ALL,ALL
1971,7,16.058,0_Global,Global,ALL,ALL
1971,8,15.908,0_Global,Global,ALL,ALL
1971,9,15.326,0_Global,Global,ALL,ALL
1971,10,14.415,0_Global,Global,ALL,ALL
1971,11,13.473,0_Global,Global,ALL,ALL
1971,12,12.715,0_Global,Global,ALL,ALL
1972,1,12.333,0_Global,Global,ALL,ALL
1972,2,12.664,0_Global,Global,ALL,ALL
1972,3,13.442,0_Global,Global,ALL,ALL
1972,4,14.349,0_Global,Global,ALL,ALL
1972,5,15.24,0_Global,Global,ALL,ALL
1972,6,15.899,0_Global,Global,ALL,ALL
1972,7,16.142,0_Global,Global,ALL,ALL
1972,8,16.163,0_Global,Global,ALL,ALL
1972,9,15.42,0_Global,Global,ALL,ALL
1972,10,14.566,0_Global,Global,ALL,ALL
1972,11,13.549,0_Global,Global,ALL,ALL
1972,12,13.043,0_Global,Global,ALL,ALL
1973,1,12.826,0_Global,Global,ALL,ALL
1973,2,13.13,0_Global,Global,ALL,ALL
1973,3,13.703,0_Global,Global,ALL,ALL
1973,4,14.613,0_Global,Global,ALL,ALL
1973,5,15.446,0_Global,Global,ALL,ALL
1973,6,16.004,0_Global,Global,ALL,ALL
1973,7,16.214,0_Global,Global,ALL,ALL
1973,8,16.076,0_Global,Global,ALL,ALL
1973,9,15.467,0_Global,Global,ALL,ALL
1973,10,14.623,0_Global,Global,ALL,ALL
1973,11,13.558,0_Global,Global,ALL,ALL
1973,12,12.82,0_Global,Global,ALL,ALL
1974,1,12.372,0_Global,Global,ALL,ALL
1974,2,12.531,0_Global,Global,ALL,ALL
1974,3,13.3,0_Global,Global,ALL,ALL
1974,4,14.25,0_Global,Global,ALL,ALL
1974,5,15.131,0_Global,Global,ALL,ALL
1974,6,15.82,0_Global,Global,ALL,ALL
1974,7,16.1,0_Global,Global,ALL,ALL
1974,8,16.129,0_Global,Global,ALL,ALL
1974,9,15.371,0_Global,Global,ALL,ALL
1974,10,14.45,0_Global,Global,ALL,ALL
1974,11,13.452,0_Global,Global,ALL,ALL
1974,12,12.76,0_Global,Global,ALL,ALL
1975,1,12.7,0_Global,Global,ALL,ALL
1975,2,12.909,0_Global,Global,ALL,ALL
1975,3,13.573,0_Global,Global,ALL,ALL
1975,4,14.382,0_Global,Global,ALL,ALL
1975,5,15.329,0_Global,Global,ALL,ALL
1975,6,15.857,0_Global,Global,ALL,ALL
1975,7,16.124,0_Global,Global,ALL,ALL
1975,8,15.882,0_Global,Global,ALL,ALL
1975,9,15.4,0_Global,Global,ALL,ALL
1975,10,14.461,0_Global,Global,ALL,ALL
1975,11,13.31,0_Global,Global,ALL,ALL
1975,12,12.683,0_Global,Global,ALL,ALL
1976,1,12.545,0_Global,Global,ALL,ALL
1976,2,12.707,0_Global,Global,ALL,ALL
1976,3,13.17,0_Global,Global,ALL,ALL
1976,4,14.224,0_Global,Global,ALL,ALL
1976,5,14.962,0_Global,Global,ALL,ALL
1976,6,15.687,0_Global,Global,ALL,ALL
1976,7,16.124,0_Global,Global,ALL,ALL
1976,8,15.919,0_Global,Global,ALL,ALL
1976,9,15.393,0_Global,Global,ALL,ALL
1976,10,14.352,0_Global,Global,ALL,ALL
1976,11,13.517,0_Global,Global,ALL,ALL
1976,12,13.004,0_Global,Global,ALL,ALL
1977,1,12.768,0_Global,Global,ALL,ALL
1977,2,13.095,0_Global,Global,ALL,ALL
1977,3,13.726,0_Global,Global,ALL,ALL
1977,4,14.616,0_Global,Global,ALL,ALL
1977,5,15.504,0_Global,Global,ALL,ALL
1977,6,16.146,0_Global,Global,ALL,ALL
1977,7,16.32,0_Global,Global,ALL,ALL
1977,8,16.236,0_Global,Global,ALL,ALL
1977,9,15.555,0_Global,Global,ALL,ALL
1977,10,14.657,0_Global,Global,ALL,ALL
1977,11,13.753,0_Global,Global,ALL,ALL
1977,12,12.895,0_Global,Global,ALL,ALL
1978,1,12.72,0_Global,Global,ALL,ALL
1978,2,13.013,0_Global,Global,ALL,ALL
1978,3,13.635,0_Global,Global,ALL,ALL
1978,4,14.49,0_Global,Global,ALL,ALL
1978,5,15.318,0_Global,Global,ALL,ALL
1978,6,15.887,0_Global,Global,ALL,ALL
1978,7,16.23,0_Global,Global,ALL,ALL
1978,8,15.898,0_Global,Global,ALL,ALL
1978,9,15.514,0_Global,Global,ALL,ALL
1978,10,14.554,0_Global,Global,ALL,ALL
1978,11,13.685,0_Global,Global,ALL,ALL
1978,12,12.952,0_Global,Global,ALL,ALL
1979,1,12.752,0_Global,Global,ALL,ALL
1979,2,12.885,0_Global,Global,ALL,ALL
1979,3,13.648,0_Global,Global,ALL,ALL
1979,4,14.537,0_Global,Global,ALL,ALL
1979,5,15.28,0_Global,Global,ALL,ALL
1979,6,15.989,0_Global,Global,ALL,ALL
1979,7,16.259,0_Global,Global,ALL,ALL
1979,8,16.2,0_Global,Global,ALL,ALL
1979,9,15.663,0_Global,Global,ALL,ALL
1979,10,14.754,0_Global,Global,ALL,ALL
1979,11,13.802,0_Global,Global,ALL,ALL
1979,12,13.314,0_Global,Global,ALL,ALL
1980,1,12.938,0_Global,Global,ALL,ALL
1980,2,13.22,0_Global,Global,ALL,ALL
1980,3,13.739,0_Global,Global,ALL,ALL
1980,4,14.703,0_Global,Global,ALL,ALL
1980,5,15.518,0_Global,Global,ALL,ALL
1980,6,16.067,0_Global,Global,ALL,ALL
1980,7,16.449,0_Global,Global,ALL,ALL
1980,8,16.31,0_Global,Global,ALL,ALL
1980,9,15.638,0_Global,Global,ALL,ALL
1980,10,14.655,0_Global,Global,ALL,ALL
1980,11,13.841,0_Global,Global,ALL,ALL
1980,12,13.052,0_Global,Global,ALL,ALL
1981,1,13.07,0_Global,Global,ALL,ALL
1981,2,13.179,0_Global,Global,ALL,ALL
1981,3,13.833,0_Global,Global,ALL,ALL
1981,4,14.567,0_Global,Global,ALL,ALL
1981,5,15.407,0_Global,Global,ALL,ALL
1981,6,16.197,0_Global,Global,ALL,ALL
1981,7,16.515,0_Global,Global,ALL,ALL
1981,8,16.417,0_Global,Global,ALL,ALL
1981,9,15.692,0_Global,Global,ALL,ALL
1981,10,14.681,0_Global,Global,ALL,ALL
1981,11,13.683,0_Global,Global,ALL,ALL
1981,12,13.254,0_Global,Global,ALL,ALL
1982,1,12.719,0_Global,Global,ALL,ALL
1982,2,12.961,0_Global,Global,ALL,ALL
1982,3,13.43,0_Global,Global,ALL,ALL
1982,4,14.481,0_Global,Global,ALL,ALL
1982,5,15.397,0_Global,Global,ALL,ALL
1982,6,15.95,0_Global,Global,ALL,ALL
1982,7,16.308,0_Global,Global,ALL,ALL
1982,8,16.13,0_Global,Global,ALL,ALL
1982,9,15.592,0_Global,Global,ALL,ALL
1982,10,14.687,0_Global,Global,ALL,ALL
1982,11,13.669,0_Global,Global,ALL,ALL
1982,12,13.231,0_Global,Global,ALL,ALL
1983,1,13.099,0_Global,Global,ALL,ALL
1983,2,13.296,0_Global,Global,ALL,ALL
1983,3,13.78,0_Global,Global,ALL,ALL
1983,4,14.616,0_Global,Global,ALL,ALL
1983,5,15.523,0_Global,Global,ALL,ALL
1983,6,16.074,0_Global,Global,ALL,ALL
1983,7,16.339,0_Global,Global,ALL,ALL
1983,8,16.375,0_Global,Global,ALL,ALL
1983,9,15.807,0_Global,Global,ALL,ALL
1983,10,14.742,0_Global,Global,ALL,ALL
1983,11,13.832,0_Global,Global,ALL,ALL
1983,12,13.015,0_Global,Global,ALL,ALL
1984,1,12.82,0_Global,Global,ALL,ALL
1984,2,12.977,0_Global,Global,ALL,ALL
1984,3,13.702,0_Global,Global,ALL,ALL
1984,4,14.503,0_Global,Global,ALL,ALL
1984,5,15.501,0_Global,Global,ALL,ALL
1984,6,15.919,0_Global,Global,ALL,ALL
1984,7,16.233,0_Global,Global,ALL,ALL
1984,8,16.184,0_Global,Global,ALL,ALL
1984,9,15.606,0_Global,Global,ALL,ALL
1984,10,14.585,0_Global,Global,ALL,ALL
1984,11,13.514,0_Global,Global,ALL,ALL
1984,12,12.755,0_Global,Global,ALL,ALL
1985,1,12.808,0_Global,Global,ALL,ALL
1985,2,12.837,0_Global,Global,ALL,ALL
1985,3,13.611,0_Global,Global,ALL,ALL
1985,4,14.482,0_Global,Global,ALL,ALL
1985,5,15.363,0_Global,Global,ALL,ALL
1985,6,15.986,0_Global,Global,ALL,ALL
1985,7,16.186,0_Global,Global,ALL,ALL
1985,8,16.252,0_Global,Global,ALL,ALL
1985,9,15.559,0_Global,Global,ALL,ALL
1985,10,14.683,0_Global,Global,ALL,ALL
1985,11,13.604,0_Global,Global,ALL,ALL
1985,12,12.972,0_Global,Global,ALL,ALL
1986,1,12.862,0_Global,Global,ALL,ALL
1986,2,13.197,0_Global,Global,ALL,ALL
1986,3,13.681,0_Global,Global,ALL,ALL
1986,4,14.57,0_Global,Global,ALL,ALL
1986,5,15.379,0_Global,Global,ALL,ALL
1986,6,15.955,0_Global,Global,ALL,ALL
1986,7,16.264,0_Global,Global,ALL,ALL
1986,8,16.185,0_Global,Global,ALL,ALL
1986,9,15.516,0_Global,Global,ALL,ALL
1986,10,14.68,0_Global,Global,ALL,ALL
1986,11,13.614,0_Global,Global,ALL,ALL
1986,12,12.976,0_Global,Global,ALL,ALL
1987,1,12.9,0_Global,Global,ALL,ALL
1987,2,13.277,0_Global,Global,ALL,ALL
1987,3,13.635,0_Global,Global,ALL,ALL
1987,4,14.583,0_Global,Global,ALL,ALL
1987,5,15.465,0_Global,Global,ALL,ALL
1987,6,16.184,0_Global,Global,ALL,ALL
1987,7,16.563,0_Global,Global,ALL,ALL
1987,8,16.31,0_Global,Global,ALL,ALL
1987,9,15.813,0_Global,Global,ALL,ALL
1987,10,14.855,0_Global,Global,ALL,ALL
1987,11,13.768,0_Global,Global,ALL,ALL
1987,12,13.291,0_Global,Global,ALL,ALL
1988,1,13.118,0_Global,Global,ALL,ALL
1988,2,13.177,0_Global,Global,ALL,ALL
1988,3,13.895,0_Global,Global,ALL,ALL
1988,4,14.758,0_Global,Global,ALL,ALL
1988,5,15.558,0_Global,Global,ALL,ALL
1988,6,16.238,0_Global,Global,ALL,ALL
1988,7,16.453,0_Global,Global,ALL,ALL
1988,8,16.41,0_Global,Global,ALL,ALL
1988,9,15.788,0_Global,Global,ALL,ALL
1988,10,14.866,0_Global,Global,ALL,ALL
1988,11,13.692,0_Global,Global,ALL,ALL
1988,12,13.106,0_Global,Global,ALL,ALL
1989,1,12.72,0_Global,Global,ALL,ALL
1989,2,13.09,0_Global,Global,ALL,ALL
1989,3,13.706,0_Global,Global,ALL,ALL
1989,4,14.573,0_Global,Global,ALL,ALL
1989,5,15.33,0_Global,Global,ALL,ALL
1989,6,16.005,0_Global,Global,ALL,ALL
1989,7,16.439,0_Global,Global,ALL,ALL
1989,8,16.312,0_Global,Global,ALL,ALL
1989,9,15.725,0_Global,Global,ALL,ALL
1989,10,14.83,0_Global,Global,ALL,ALL
1989,11,13.743,0_Global,Global,ALL,ALL
1989,12,13.257,0_Global,Global,ALL,ALL
1990,1,13.025,0_Global,Global,ALL,ALL
1990,2,13.27,0_Global,Global,ALL,ALL
1990,3,14.12,0_Global,Global,ALL,ALL
1990,4,14.845,0_Global,Global,ALL,ALL
1990,5,15.602,0_Global,Global,ALL,ALL
1990,6,16.225,0_Global,Global,ALL,ALL
1990,7,16.532,0_Global,Global,ALL,ALL
1990,8,16.352,0_Global,Global,ALL,ALL
1990,9,15.709,0_Global,Global,ALL,ALL
1990,10,14.967,0_Global,Global,ALL,ALL
1990,11,13.96,0_Global,Global,ALL,ALL
1990,12,13.269,0_Global,Global,ALL,ALL
1991,1,13.02,0_Global,Global,ALL,ALL
1991,2,13.333,0_Global,Global,ALL,ALL
1991,3,13.77,0_Global,Global,ALL,ALL
1991,4,14.848,0_Global,Global,ALL,ALL
1991,5,15.575,0_Global,Global,ALL,ALL
1991,6,16.34,0_Global,Global,ALL,ALL
1991,7,16.641,0_Global,Global,ALL,ALL
1991,8,16.412,0_Global,Global,ALL,ALL
1991,9,15.783,0_Global,Global,ALL,ALL
1991,10,14.85,0_Global,Global,ALL,ALL
1991,11,13.821,0_Global,Global,ALL,ALL
1991,12,13.161,0_Global,Global,ALL,ALL
1992,1,13.1,0_Global,Global,ALL,ALL
1992,2,13.283,0_Global,Global,ALL,ALL
1992,3,13.843,0_Global,Global,ALL,ALL
1992,4,14.614,0_Global,Global,ALL,ALL
1992,5,15.513,0_Global,Global,ALL,ALL
1992,6,16.119,0_Global,Global,ALL,ALL
1992,7,16.244,0_Global,Global,ALL,ALL
1992,8,16.136,0_Global,Global,ALL,ALL
1992,9,15.432,0_Global,Global,ALL,ALL
1992,10,14.623,0_Global,Global,ALL,ALL
1992,11,13.55,0_Global,Global,ALL,ALL
1992,12,13.063,0_Global,Global,ALL,ALL
1993,1,13.011,0_Global,Global,ALL,ALL
1993,2,13.219,0_Global,Global,ALL,ALL
1993,3,13.824,0_Global,Global,ALL,ALL
1993,4,14.616,0_Global,Global,ALL,ALL
1993,5,15.471,0_Global,Global,ALL,ALL
1993,6,16.11,0_Global,Global,ALL,ALL
1993,7,16.421,0_Global,Global,ALL,ALL
1993,8,16.186,0_Global,Global,ALL,ALL
1993,9,15.607,0_Global,Global,ALL,ALL
1993,10,14.777,0_Global,Global,ALL,ALL
1993,11,13.623,0_Global,Global,ALL,ALL
1993,12,13.075,0_Global,Global,ALL,ALL
1994,1,12.871,0_Global,Global,ALL,ALL
1994,2,12.898,0_Global,Global,ALL,ALL
1994,3,13.823,0_Global,Global,ALL,ALL
1994,4,14.714,0_Global,Global,ALL,ALL
1994,5,15.55,0_Global,Global,ALL,ALL
1994,6,16.27,0_Global,Global,ALL,ALL
1994,7,16.455,0_Global,Global,ALL,ALL
1994,8,16.285,0_Global,Global,ALL,ALL
1994,9,15.734,0_Global,Global,ALL,ALL
1994,10,14.951,0_Global,Global,ALL,ALL
1994,11,13.954,0_Global,Global,ALL,ALL
1994,12,13.183,0_Global,Global,ALL,ALL
1995,1,13.1,0_Global,Global,ALL,ALL
1995,2,13.525,0_Global,Global,ALL,ALL
1995,3,13.88,0_Global,Global,ALL,ALL
1995,4,14.734,0_Global,Global,ALL,ALL
1995,5,15.505,0_Global,Global,ALL,ALL
1995,6,16.287,0_Global,Global,ALL,ALL
1995,7,16.651,0_Global,Global,ALL,ALL
1995,8,16.525,0_Global,Global,ALL,ALL
1995,9,15.793,0_Global,Global,ALL,ALL
1995,10,14.967,0_Global,Global,ALL,ALL
1995,11,13.924,0_Global,Global,ALL,ALL
1995,12,13.115,0_Global,Global,ALL,ALL
1996,1,12.847,0_Global,Global,ALL,ALL
1996,2,13.31,0_Global,Global,ALL,ALL
1996,3,13.752,0_Global,Global,ALL,ALL
1996,4,14.665,0_Global,Global,ALL,ALL
1996,5,15.493,0_Global,Global,ALL,ALL
1996,6,16.119,0_Global,Global,ALL,ALL
1996,7,16.49,0_Global,Global,ALL,ALL
1996,8,16.443,0_Global,Global,ALL,ALL
1996,9,15.672,0_Global,Global,ALL,ALL
1996,10,14.726,0_Global,Global,ALL,ALL
1996,11,13.808,0_Global,Global,ALL,ALL
1996,12,13.217,0_Global,Global,ALL,ALL
1997,1,12.962,0_Global,Global,ALL,ALL
1997,2,13.281,0_Global,Global,ALL,ALL
1997,3,13.93,0_Global,Global,ALL,ALL
1997,4,14.743,0_Global,Global,ALL,ALL
1997,5,15.583,0_Global,Global,ALL,ALL
1997,6,16.419,0_Global,Global,ALL,ALL
1997,7,16.586,0_Global,Global,ALL,ALL
1997,8,16.504,0_Global,Global,ALL,ALL
1997,9,15.993,0_Global,Global,ALL,ALL
1997,10,15.172,0_Global,Global,ALL,ALL
1997,11,14.165,0_Global,Global,ALL,ALL
1997,12,13.451,0_Global,Global,ALL,ALL
1998,1,13.212,0_Global,Global,ALL,ALL
1998,2,13.736,0_Global,Global,ALL,ALL
1998,3,14.043,0_Global,Global,ALL,ALL
1998,4,15.011,0_Global,Global,ALL,ALL
1998,5,15.869,0_Global,Global,ALL,ALL
1998,6,16.531,0_Global,Global,ALL,ALL
1998,7,16.859,0_Global,Global,ALL,ALL
1998,8,16.735,0_Global,Global,ALL,ALL
1998,9,15.887,0_Global,Global,ALL,ALL
1998,10,14.987,0_Global,Global,ALL,ALL
1998,11,13.89,0_Global,Global,ALL,ALL
1998,12,13.382,0_Global,Global,ALL,ALL
1999,1,13.074,0_Global,Global,ALL,ALL
1999,2,13.486,0_Global,Global,ALL,ALL
1999,3,13.782,0_Global,Global,ALL,ALL
1999,4,14.684,0_Global,Global,ALL,ALL
1999,5,15.491,0_Global,Global,ALL,ALL
1999,6,16.212,0_Global,Global,ALL,ALL
1999,7,16.468,0_Global,Global,ALL,ALL
1999,8,16.326,0_Global,Global,ALL,ALL
1999,9,15.799,0_Global,Global,ALL,ALL
1999,10,14.864,0_Global,Global,ALL,ALL
1999,11,13.855,0_Global,Global,ALL,ALL
1999,12,13.265,0_Global,Global,ALL,ALL
2000,1,12.883,0_Global,Global,ALL,ALL
2000,2,13.344,0_Global,Global,ALL,ALL
2000,3,13.913,0_Global,Global,ALL,ALL
2000,4,14.871,0_Global,Global,ALL,ALL
2000,5,15.568,0_Global,Global,ALL,ALL
2000,6,16.238,0_Global,Global,ALL,ALL
2000,7,16.485,0_Global,Global,ALL,ALL
2000,8,16.454,0_Global,Global,ALL,ALL
